,Open_NVDA,Lag_Close_1,MA50_,EMA10_,MA10_,Lag_Close_3,Close_NVDA
3006,0.4661092982472374,0.4648870229721069,0.4708900421857834,0.4583554797678327,0.455503836274147,0.4673326313495636,0.4648870229721069
3007,0.4766542300078131,0.4648870229721069,0.4705416083335876,0.4603487957587948,0.4584991097450256,0.4648870229721069,0.4693187177181244
3008,0.4685547208632361,0.4693187177181244,0.4701503813266754,0.4630356411287278,0.4622433245182037,0.4648870229721069,0.4751264452934265
3009,0.4713055953071825,0.4751264452934265,0.4695390743017196,0.4664286575655306,0.4667362987995148,0.4648870229721069,0.4816972315311432
3010,0.4887275482942223,0.4816972315311432,0.4686404782533646,0.4702329257894779,0.4682492434978485,0.4693187177181244,0.4873521327972412
3011,0.4850598528807875,0.4873521327972412,0.4677204805612564,0.4719005947575698,0.469823271036148,0.4751264452934265,0.4794051051139831
3012,0.4850598528807875,0.4794051051139831,0.4677204805612564,0.4719005947575698,0.469823271036148,0.4816972315311432,0.4794051051139831
3013,0.4850598528807875,0.4794051051139831,0.4677204805612564,0.4719005947575698,0.469823271036148,0.4873521327972412,0.4794051051139831
3014,0.4875051399265724,0.4794051051139831,0.4676899087429046,0.4765438214160418,0.473674401640892,0.4794051051139831,0.4974383413791656
3015,0.4966745355627799,0.4974383413791656,0.4676104247570037,0.4818987826231459,0.4792065501213073,0.4794051051139831,0.5059961080551147
3016,0.5059962060099726,0.5059961080551147,0.4674637115001678,0.4874194735605613,0.48408163189888,0.4794051051139831,0.5122625827789307
3017,0.5105808399232452,0.5122625827789307,0.4673169946670532,0.4906860162712576,0.4878869146108627,0.4974383413791656,0.5053854584693909
3018,0.512262435879133,0.5053854584693909,0.4670541453361511,0.4928584832953411,0.4916616708040237,0.5059961080551147,0.502634584903717
3019,0.512262435879133,0.502634584903717,0.4670541453361511,0.4928584832953411,0.4916616708040237,0.5122625827789307,0.502634584903717
3020,0.512262435879133,0.502634584903717,0.4670541453361511,0.4928584832953411,0.4916616708040237,0.5053854584693909,0.502634584903717
3021,0.511804048847925,0.502634584903717,0.4672130870819092,0.4956084331875766,0.4955281198024749,0.502634584903717,0.5079832077026367
3022,0.5105807066643998,0.5079832077026367,0.4671641731262207,0.4967747038878412,0.4982177674770355,0.502634584903717,0.502022922039032
3023,0.5067609628529349,0.502022922039032,0.4674545300006866,0.4994516404875905,0.5011978298425674,0.502634584903717,0.5114978551864624
3024,0.5142485874074406,0.5114978551864624,0.467754054069519,0.5023087181076779,0.5039791733026504,0.5079832077026367,0.5151655673980713
3025,0.5226541286358509,0.5151655673980713,0.4678732550144195,0.5027847656411507,0.50653136074543,0.502022922039032,0.5049269795417786
3026,0.5226541286358509,0.5049269795417786,0.4678732550144195,0.5027847656411507,0.50653136074543,0.5114978551864624,0.5049269795417786
3027,0.5226541286358509,0.5049269795417786,0.4678732550144195,0.5027847656411507,0.50653136074543,0.5151655673980713,0.5049269795417786
3028,0.5018700184002579,0.5049269795417786,0.4682216954231262,0.5038688157473838,0.5076622307300568,0.5049269795417786,0.5087470412254333
3029,0.5050792789485277,0.5087470412254333,0.4689124435186386,0.5051725540221959,0.5081665575504303,0.5049269795417786,0.5110393762588501
3030,0.5131794652863838,0.5110393762588501,0.4694687139987945,0.5045165663682246,0.5070967614650727,0.5049269795417786,0.501564621925354
3031,0.5286140955990963,0.501564621925354,0.470850242972374,0.5104262215757498,0.5102601826190949,0.5087470412254333,0.537019670009613
3032,0.5348797122443483,0.537019670009613,0.4723845714330673,0.5142887979364499,0.5131637632846833,0.5110393762588501,0.5316703915596008
3033,0.5348797122443483,0.5316703915596008,0.4723845714330673,0.5142887979364499,0.5131637632846833,0.501564621925354,0.5316703915596008
3034,0.5348797122443483,0.5316703915596008,0.4723845714330673,0.5142887979364499,0.5131637632846833,0.537019670009613,0.5316703915596008
3035,0.5331989984556988,0.5316703915596008,0.4741328775882721,0.5165878439179418,0.5150587975978851,0.5316703915596008,0.5269335508346558
3036,0.5273922791736938,0.5269335508346558,0.4754960590600967,0.5196914595011709,0.5182222783565521,0.5316703915596008,0.5336577296257019
3037,0.5321290196318439,0.5336577296257019,0.4769448214769363,0.5206191042588926,0.5195518434047699,0.5316703915596008,0.5247935056686401
3038,0.528767401097629,0.5247935056686401,0.4782285332679749,0.5232676185960208,0.5215538799762726,0.5269335508346558,0.5351859331130981
3039,0.5336576953228103,0.5351859331130981,0.4796406239271163,0.5257402266530531,0.5247478783130646,0.5336577296257019,0.5368669629096985
3040,0.5336576953228103,0.5368669629096985,0.4796406239271163,0.5257402266530531,0.5247478783130646,0.5247935056686401,0.5368669629096985
3041,0.5336576953228103,0.5368669629096985,0.4796406239271163,0.5257402266530531,0.5247478783130646,0.5351859331130981,0.5368669629096985
3042,0.5373251775114901,0.5368669629096985,0.4811658006906509,0.5282912042033946,0.5278502345085144,0.5368669629096985,0.5397706031799316
3043,0.5400759589205716,0.5397706031799316,0.4827948850393295,0.5277664379335757,0.5292867958545685,0.5368669629096985,0.5254049897193909
3044,0.5278504822862978,0.5254049897193909,0.4840877670049667,0.5238915667797204,0.5297757983207703,0.5368669629096985,0.5064546465873718
3045,0.5101225209907807,0.5064546465873718,0.485628222823143,0.522166164289692,0.5275140166282654,0.5397706031799316,0.5144018530845642
3046,0.512262495015432,0.5144018530845642,0.487361233830452,0.5217547348175094,0.526337307691574,0.5254049897193909,0.519903302192688
3047,0.512262495015432,0.519903302192688,0.487361233830452,0.5217547348175094,0.526337307691574,0.5064546465873718,0.519903302192688
3048,0.512262495015432,0.519903302192688,0.487361233830452,0.5217547348175094,0.526337307691574,0.5144018530845642,0.519903302192688
3049,0.512262495015432,0.519903302192688,0.487361233830452,0.5217547348175094,0.526337307691574,0.519903302192688,0.519903302192688
3050,0.5137902208673207,0.519903302192688,0.4890759074687957,0.5216403710056688,0.5257565259933472,0.519903302192688,0.5211257338523865
3051,0.524946633020253,0.5211257338523865,0.4909984159469605,0.5230472445929061,0.5253285706043244,0.519903302192688,0.5293781757354736
3052,0.5353380493996787,0.5293781757354736,0.4924991291761398,0.5248651472365865,0.5261537909507752,0.519903302192688,0.5330457091331482
3053,0.5281557059943021,0.5330457091331482,0.4938561969995498,0.5268805217447071,0.5262301683425903,0.5211257338523865,0.53594970703125
3054,0.5281557059943021,0.53594970703125,0.4938561969995498,0.5268805217447071,0.5262301683425903,0.5293781757354736,0.53594970703125
3055,0.5281557059943021,0.53594970703125,0.4938561969995498,0.5268805217447071,0.5262301683425903,0.5330457091331482,0.53594970703125
3056,0.537478359839355,0.53594970703125,0.4956350541114807,0.5314191735632464,0.5277277827262878,0.53594970703125,0.5518431067466736
3057,0.5480229673097593,0.5518431067466736,0.4974780941009522,0.5358828108565843,0.5293476402759552,0.53594970703125,0.5559691786766052
3058,0.5533714169823245,0.5559691786766052,0.4993761497735977,0.5384512111048945,0.5318080425262451,0.53594970703125,0.55000901222229
3059,0.5454243623228653,0.55000901222229,0.5016196006536484,0.5421087550440469,0.5370193481445312,0.5518431067466736,0.5585677027702332
3060,0.5585677925622593,0.5585677027702332,0.5040586507320404,0.5454624192811445,0.5416345536708832,0.5559691786766052,0.5605539083480835
3061,0.5585677925622593,0.5605539083480835,0.5040586507320404,0.5454624192811445,0.5416345536708832,0.55000901222229,0.5605539083480835
3062,0.5585677925622593,0.5605539083480835,0.5040586507320404,0.5454624192811445,0.5416345536708832,0.5585677027702332,0.5605539083480835
3063,0.5576507812998456,0.5605539083480835,0.5063570976257324,0.5471505005438811,0.545118910074234,0.5605539083480835,0.5547468662261963
3064,0.5608602035854158,0.5547468662261963,0.508930629491806,0.5509490597746334,0.5498105943202972,0.5605539083480835,0.5680425763130188
3065,0.5654448992081417,0.5680425763130188,0.5117395222187042,0.5558908550713464,0.5546856701374054,0.5605539083480835,0.5781289339065552
3066,0.58470056064905,0.5781289339065552,0.5150924664735794,0.5647133725968819,0.5618225693702698,0.5547468662261963,0.604414701461792
3067,0.6105270131034973,0.604414701461792,0.5177424138784409,0.5719873150441718,0.5686996042728424,0.5680425763130188,0.6047200560569763
3068,0.6105270131034973,0.6047200560569763,0.5177424138784409,0.5719873150441718,0.5686996042728424,0.5781289339065552,0.6047200560569763
3069,0.6105270131034973,0.6047200560569763,0.5177424138784409,0.5719873150441718,0.5686996042728424,0.604414701461792,0.6047200560569763
3070,0.6008991606886458,0.6047200560569763,0.5206399363279343,0.5786334308917147,0.5743693888187409,0.6047200560569763,0.608540952205658
3071,0.6112916721000135,0.608540952205658,0.5236444264650345,0.5841821783999005,0.579687625169754,0.6047200560569763,0.6091515421867371
3072,0.6209196561704388,0.6091515421867371,0.5277675819396973,0.5973913090515731,0.5903699636459351,0.6047200560569763,0.6568323969841003
3073,0.6571385093279895,0.6568323969841003,0.5318296110630035,0.6099771112546539,0.6011745154857635,0.608540952205658,0.6666132211685181
3074,0.6479692979814732,0.6666132211685181,0.5354637271165847,0.6170791699408306,0.6100229680538177,0.6091515421867371,0.6490384340286255
3075,0.6479692979814732,0.6490384340286255,0.5354637271165847,0.6170791699408306,0.6100229680538177,0.6568323969841003,0.6490384340286255
3076,0.6479692979814732,0.6490384340286255,0.5354637271165847,0.6170791699408306,0.6100229680538177,0.6666132211685181,0.6490384340286255
3077,0.6473575568674181,0.6490384340286255,0.5385446375608445,0.6174161472579685,0.6164415359497071,0.6490384340286255,0.6189325451850891
3078,0.6189325932487482,0.6189325451850891,0.5418700742721557,0.6207205847171908,0.6231963336467743,0.6490384340286255,0.6355905532836914
3079,0.6374244289791945,0.6355905532836914,0.5452016019821166,0.6245355385488786,0.6295537233352662,0.6490384340286255,0.6417028307914734
3080,0.64598244542064,0.6417028307914734,0.5481938856840134,0.6257675163810782,0.6322433948516846,0.6189325451850891,0.6313114166259766
3081,0.6403275339162486,0.6313114166259766,0.5515987855196,0.6315547178711673,0.6375311017036438,0.6355905532836914,0.6575971245765686
3082,0.6403275339162486,0.6575971245765686,0.5515987855196,0.6315547178711673,0.6375311017036438,0.6417028307914734,0.6575971245765686
3083,0.6403275339162486,0.6575971245765686,0.5515987855196,0.6315547178711673,0.6375311017036438,0.6313114166259766,0.6575971245765686
3084,0.6571386270762146,0.6575971245765686,0.5551840084791183,0.6364840879109378,0.6425436317920685,0.6575971245765686,0.6586662530899048
3085,0.6588193014509529,0.6586662530899048,0.5585491681098937,0.641795403366756,0.6481981098651886,0.6575971245765686,0.6656963229179382
3086,0.6588193014509529,0.6656963229179382,0.5585491681098937,0.641795403366756,0.6481981098651886,0.6575971245765686,0.6656963229179382
3087,0.6647796615683662,0.6656963229179382,0.5618073630332947,0.6467245762501019,0.6494054555892944,0.6586662530899048,0.6689058542251587
3088,0.671351069555946,0.6689058542251587,0.5653283989429474,0.6542863584340045,0.6515755712985992,0.6656963229179382,0.6883143782615662
3089,0.671351069555946,0.6883143782615662,0.5653283989429474,0.6542863584340045,0.6515755712985992,0.6656963229179382,0.6883143782615662
3090,0.671351069555946,0.6883143782615662,0.5653283989429474,0.6542863584340045,0.6515755712985992,0.6689058542251587,0.6883143782615662
3091,0.6847988916537,0.6883143782615662,0.5691214561462402,0.6616958057431006,0.65617555975914,0.6883143782615662,0.6950383186340332
3092,0.6948853707385209,0.6950383186340332,0.572908411026001,0.667202446315583,0.6634805381298066,0.6883143782615662,0.6919823288917542
3093,0.6968721056782966,0.6919823288917542,0.5768543004989624,0.6741252163219693,0.6704492509365082,0.6883143782615662,0.705277681350708
3094,0.7032908258223299,0.705277681350708,0.5808338117599487,0.6790112651885837,0.6763788163661957,0.6950383186340332,0.7009984850883484
3095,0.7016100682935291,0.7009984850883484,0.5848775041103363,0.6853151211008122,0.6846159219741821,0.6919823288917542,0.7136824727058411
3096,0.7016100682935291,0.7136824727058411,0.5848775041103363,0.6853151211008122,0.6846159219741821,0.705277681350708,0.7136824727058411
3097,0.7016100682935291,0.7136824727058411,0.5848775041103363,0.6853151211008122,0.6846159219741821,0.7009984850883484,0.7136824727058411
3098,0.7165863410583742,0.7136824727058411,0.5887867176532745,0.6899171435452068,0.6899188339710236,0.7136824727058411,0.7106262445449829
3099,0.7003866643918139,0.7106262445449829,0.5926408958435059,0.6913205518194137,0.6938157975673676,0.7136824727058411,0.6976358890533447
3100,0.7075701522875975,0.6976358890533447,0.5964033997058868,0.6923299486421535,0.696933388710022,0.7136824727058411,0.6968722343444824
3101,0.7014568237573016,0.6968722343444824,0.5999672389030457,0.691766564546633,0.6989659368991852,0.7106262445449829,0.6892313361167908
3102,0.6867857224624804,0.6892313361167908,0.6038581109046937,0.6925559568122909,0.6997453212738037,0.6976358890533447,0.6961082220077515
3103,0.6867857224624804,0.6961082220077515,0.6038581109046937,0.6925559568122909,0.6997453212738037,0.6968722343444824,0.6961082220077515
3104,0.6867857224624804,0.6961082220077515,0.6038581109046937,0.6925559568122909,0.6997453212738037,0.6892313361167908,0.6961082220077515
3105,0.6933574885096409,0.6961082220077515,0.6066731083393097,0.6898675177083139,0.6980184435844421,0.6961082220077515,0.6777695417404175
3106,0.677921904461034,0.6777695417404175,0.6095309090614319,0.6870844104278405,0.6962762534618377,0.6961082220077515,0.6745604276657104
3107,0.667377171461215,0.6745604276657104,0.6125506770610809,0.6854185086804346,0.6935406804084778,0.6961082220077515,0.6779219508171082
3108,0.6762411594390869,0.6779219508171082,0.6154023456573486,0.6837498997274623,0.6910649478435517,0.6777695417404175,0.6762411594390869
3109,0.6786864534590106,0.6762411594390869,0.6188103020191192,0.6858301586419548,0.6892158329486847,0.6745604276657104,0.6951913237571716
3110,0.6786864534590106,0.6951913237571716,0.6188103020191192,0.6858301586419548,0.6892158329486847,0.6779219508171082,0.6951913237571716
3111,0.6786864534590106,0.6951913237571716,0.6188103020191192,0.6858301586419548,0.6892158329486847,0.6762411594390869,0.6951913237571716
3112,0.7226995901989449,0.6951913237571716,0.6220929372310638,0.6882824377452952,0.6880849778652192,0.6951913237571716,0.6993176937103271
3113,0.6892313889137793,0.6993176937103271,0.6252380263805389,0.689344070952233,0.68773353099823,0.6951913237571716,0.6941214203834534
3114,0.7020685802183443,0.6941214203834534,0.628263920545578,0.6896570237667151,0.6871528387069702,0.6951913237571716,0.6910653114318848
3115,0.6887730173249434,0.6910653114318848,0.6307579910755158,0.682466386030272,0.683240556716919,0.6993176937103271,0.6501085162162781
3116,0.6556100845336914,0.6501085162162781,0.6337410998344422,0.6775834221218027,0.679190742969513,0.6941214203834534,0.6556100845336914
3117,0.6556100845336914,0.6556100845336914,0.6337410998344422,0.6775834221218027,0.679190742969513,0.6910653114318848,0.6556100845336914
3118,0.6556100845336914,0.6556100845336914,0.6337410998344422,0.6775834221218027,0.679190742969513,0.6501085162162781,0.6556100845336914
3119,0.6556099853025602,0.6556100845336914,0.6367730963230133,0.6754776503747699,0.6780139565467834,0.6556100845336914,0.6660016775131226
3120,0.6780750915611826,0.6660016775131226,0.6403094136714935,0.6793397447823933,0.6802298307418824,0.6556100845336914,0.6967191696166992
